match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
1190227,20170909,Stoke,Manchester United,Manchester United,38128,Nemanja Matic,1858,77.7,34.5,55.1,70.8,1,0,1,0,0,1,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Stoke,29809,Eric Maxim Choupo-Moting,2544,93.7,49.9,51.6,24.7,1,1,0,1,0,0,0,0,0,1,0,0,1
1190227,20170909,Stoke,Manchester United,Manchester United,97752,Paul Pogba,2705,96.3,46.8,,,2,1,1,0,0,1,0,0,1,0,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,300299,Marcus Rashford,2706,96.6,48.0,46.8,19.0,2,0,1,0,0,1,0,0,1,0,0,0,1
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,2821,91.6,28.7,48.4,15.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,300299,Marcus Rashford,2767,84.2,66.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,97752,Paul Pogba,2838,74.3,68.8,51.5,20.9,1,0,1,0,0,1,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Stoke,29809,Eric Maxim Choupo-Moting,2901,93.9,43.3,76.1,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,3407,85.9,53.2,49.3,15.2,1,1,0,1,0,0,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,3409,90.3,49.3,49.0,29.1,1,1,0,1,0,0,0,0,0,1,0,0,1
1190227,20170909,Stoke,Manchester United,Stoke,106028,Jesé,3713,93.6,57.9,50.6,22.8,1,1,0,1,0,0,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Stoke,29809,Eric Maxim Choupo-Moting,3755,95.9,56.1,54.1,21.5,2,1,1,0,0,1,0,0,1,0,0,0,1
1190227,20170909,Stoke,Manchester United,Manchester United,18296,Antonio Valencia,3974,75.9,53.0,56.5,2.8,1,0,1,0,0,1,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Stoke,29809,Eric Maxim Choupo-Moting,4156,72.9,72.6,61.7,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,97752,Paul Pogba,4558,71.4,45.2,50.3,1.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,4850,92.2,46.8,47.6,55.6,1,1,0,1,0,0,0,0,0,1,0,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,23220,Matteo Darmian,5032,73.6,54.4,44.9,79.2,1,0,1,0,0,1,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,5406,77.5,28.5,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,78498,Romelu Lukaku,5408,76.8,29.1,,,1,0,0,0,0,1,0,0,0,0,1,0,0
1190227,20170909,Stoke,Manchester United,Manchester United,97752,Paul Pogba,5611,89.6,38.8,59.2,73.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Burnley,73380,Chris Wood,169,71.3,44.9,49.2,3.2,1,1,0,1,0,0,0,0,0,0,1,0,1
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12124,Scott Dann,266,87.0,37.3,53.8,2.8,1,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,68312,Christian Benteke,347,88.5,55.9,42.9,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Burnley,13938,Sam Vokes,419,95.3,60.8,41.3,9.7,2,0,0,1,0,0,0,0,1,0,0,0,0
1190214,20170910,Burnley,Crystal Palace,Burnley,73380,Chris Wood,561,87.5,57.0,27.2,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12376,Yohan Cabaye,681,76.1,37.3,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,20339,James McArthur,1243,76.5,31.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,20339,James McArthur,1276,90.5,46.1,62.5,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12376,Yohan Cabaye,1868,74.6,59.9,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12376,Yohan Cabaye,1871,80.3,55.3,,,1,0,0,0,0,1,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,71522,Andros Townsend,2754,75.5,39.7,52.2,7.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,68312,Christian Benteke,2737,88.3,54.3,71.4,6.9,2,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,9156,Jason Puncheon,3103,72.2,59.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,9156,Jason Puncheon,3341,82.5,58.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,71522,Andros Townsend,3656,75.6,35.3,,,1,0,0,0,0,1,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,345336,Levi Lumeka,4246,89.8,51.8,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,91822,Jeffrey Schlupp,4289,84.6,55.7,49.2,87.5,1,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Burnley,33386,Ashley Barnes,4391,83.8,34.5,52.5,14.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,68312,Christian Benteke,4615,75.1,36.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,68312,Christian Benteke,4716,90.4,58.7,46.8,4.4,1,1,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12124,Scott Dann,5006,90.0,41.0,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12124,Scott Dann,5008,89.7,39.1,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,71522,Andros Townsend,5117,78.1,28.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,141246,Jairo Riedewald,5206,87.2,70.5,23.4,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,71522,Andros Townsend,5269,86.8,69.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12376,Yohan Cabaye,5275,75.1,35.7,51.9,22.8,1,0,1,0,0,1,0,0,0,0,1,0,0
1190214,20170910,Burnley,Crystal Palace,Crystal Palace,12124,Scott Dann,5326,96.3,51.5,61.8,1.4,2,1,0,1,0,0,0,0,1,0,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,90907,Tom Carroll,131,76.2,29.4,48.9,68.1,1,0,0,0,0,1,1,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,269,80.9,68.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,136356,Isaac Hayden,274,87.6,61.4,48.5,20.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,141486,Jacob Murphy,452,76.2,67.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,141486,Jacob Murphy,1578,85.5,50.3,54.1,83.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,1745,79.8,63.9,41.8,68.1,1,0,0,0,0,1,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,1977,93.3,55.0,45.7,9.5,2,0,1,0,0,1,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,2083,92.2,44.3,50.8,3.2,2,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,67491,Jordan Ayew,2249,77.5,50.1,54.1,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,135727,Alfie Mawson,2289,95.6,48.9,56.5,16.7,2,1,1,0,0,1,0,0,1,0,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,67491,Jordan Ayew,2541,84.6,42.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,136356,Isaac Hayden,2745,74.7,47.6,48.7,12.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,238916,Mikel Merino,2776,77.7,59.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,135366,Ayoze Pérez,3182,76.8,69.0,37.8,76.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,317506,Tammy Abraham,3300,86.5,43.1,98.5,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,90907,Tom Carroll,3321,96.6,67.3,50.8,18.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,299450,Renato Sanches,3455,70.1,57.3,49.2,58.3,1,0,0,0,0,1,1,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,317506,Tammy Abraham,3581,93.2,40.4,53.4,5.6,1,1,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,68648,Matt Ritchie,3835,76.7,30.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,135366,Ayoze Pérez,4341,90.4,32.2,46.8,1.3,1,1,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,68648,Matt Ritchie,4346,72.9,47.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,4422,87.9,53.1,51.1,17.7,2,0,0,1,0,0,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,74603,Joselu,4461,76.5,59.9,47.4,1.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190229,20170910,Swansea,Newcastle United,Newcastle United,105171,Jamaal Lascelles,4542,94.0,48.9,50.6,22.8,2,1,1,0,0,1,0,0,0,1,0,0,1
1190229,20170910,Swansea,Newcastle United,Swansea,35174,Leroy Fer,5252,91.0,42.4,51.8,68.1,2,0,1,0,0,1,0,0,0,1,0,0,0
1190229,20170910,Swansea,Newcastle United,Swansea,69525,Luciano Narsingh,5488,89.2,26.4,50.7,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,71,93.3,71.7,19.3,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,185,84.9,54.5,38.3,84.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,533,91.3,54.6,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,35003,Chicharito,732,90.3,58.1,52.2,39.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,1232,76.2,48.4,52.5,1.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,8148,James Collins,1554,93.3,46.0,85.2,5.6,2,1,0,0,0,1,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,1733,92.4,59.4,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,19859,José Fonte,1780,77.6,38.9,49.9,91.7,1,0,1,0,0,1,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,23383,Andy Carroll,2117,70.2,69.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,69517,Michail Antonio,2195,77.0,38.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,66741,Cheikhou Kouyaté,2375,86.4,55.2,29.7,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,68049,Aaron Cresswell,2529,69.2,45.4,40.3,55.6,1,0,0,0,0,1,1,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,2812,85.1,31.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,35003,Chicharito,2827,71.7,48.0,39.2,52.8,1,0,0,0,0,1,1,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,145277,Philip Billing,3220,70.9,64.3,48.4,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,66741,Cheikhou Kouyaté,3347,87.0,39.2,41.2,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,69517,Michail Antonio,3581,78.2,32.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,3665,71.7,60.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,318153,Aaron Mooy,4047,74.0,47.6,50.3,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,70676,Pedro Obiang,4305,76.2,43.5,45.5,27.8,1,0,0,1,0,0,0,0,0,0,1,0,1
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,4524,79.5,27.9,,,1,0,0,0,0,1,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,19859,José Fonte,4606,95.7,44.8,,,1,0,1,0,0,1,0,0,1,0,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,30060,André Ayew,4607,97.7,48.7,51.7,0.6,1,1,1,0,0,1,0,0,1,0,0,0,1
1190238,20170911,West Ham,Huddersfield,Huddersfield,135259,Steve Mounie,4752,79.3,33.4,45.8,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,333255,Abdelhamid Sabiri,4781,89.3,59.2,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,4815,86.4,43.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,5225,86.6,42.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190238,20170911,West Ham,Huddersfield,West Ham,69517,Michail Antonio,5255,73.9,27.7,62.2,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190238,20170911,West Ham,Huddersfield,Huddersfield,90918,Tom Ince,5469,74.9,53.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,86794,Anthony Knockaert,517,74.9,41.9,40.3,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,67807,Harry Arter,611,68.2,34.0,54.6,80.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,81026,Joshua King,837,76.0,38.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,14000,Marc Pugh,1197,87.6,65.1,52.9,65.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,24827,Charlie Daniels,1377,72.0,71.8,46.6,22.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,77429,Davy Pröpper,1750,78.6,42.1,53.1,47.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,2837,Jermain Defoe,1790,81.1,52.5,43.5,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,81026,Joshua King,2634,77.8,45.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,93160,Ryan Fraser,2689,80.8,36.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,75692,Shane Duffy,3037,96.8,41.5,53.9,23.6,2,0,1,0,0,1,0,0,1,0,0,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,77429,Davy Pröpper,3039,90.2,59.1,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,75692,Shane Duffy,3064,92.5,44.5,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,24238,Dale Stephens,3065,95.6,47.6,48.4,38.6,2,0,1,0,0,1,0,0,1,0,0,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,67807,Harry Arter,3146,74.7,73.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,14000,Marc Pugh,3188,77.8,59.1,46.4,66.7,1,0,1,0,0,1,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,122926,Solly March,3282,95.1,54.6,46.2,9.5,2,1,0,1,0,0,0,0,1,0,0,0,1
1190241,20170915,Bournemouth,Brighton,Bournemouth,14000,Marc Pugh,3946,79.6,48.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,13447,Andrew Surman,3970,89.8,43.9,54.3,1.3,1,1,0,1,0,0,0,0,0,1,0,0,1
1190241,20170915,Bournemouth,Brighton,Bournemouth,105797,Jordon Ibe,4239,86.8,46.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,2837,Jermain Defoe,4371,89.7,40.4,52.5,2.5,1,1,1,0,0,1,0,0,0,1,0,0,1
1190241,20170915,Bournemouth,Brighton,Brighton,11869,Liam Rosenior,4465,79.6,34.3,50.6,63.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,9298,Simon Francis,4763,85.9,47.6,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190241,20170915,Bournemouth,Brighton,Brighton,11869,Liam Rosenior,5151,82.5,29.5,53.3,80.6,1,0,1,0,0,1,0,0,0,0,1,0,0
1190241,20170915,Bournemouth,Brighton,Bournemouth,105797,Jordon Ibe,5450,82.1,55.2,43.7,9.7,1,0,0,0,0,1,1,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,71522,Andros Townsend,22,86.5,57.2,68.7,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,123481,Mario Lemina,217,86.2,39.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,9734,Steven Davis,320,90.6,45.0,53.9,5.1,1,1,0,1,0,0,0,0,0,1,0,0,1
1190192,20170916,Crystal Palace,Southampton,Southampton,13798,Shane Long,668,85.9,58.3,37.1,9.7,2,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,68312,Christian Benteke,950,95.4,47.8,49.4,14.6,1,1,0,1,0,0,0,0,1,0,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,255777,Ruben Loftus-Cheek,995,91.2,50.9,70.8,5.6,0,0,1,0,0,1,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,90780,Oriol Romeu,1104,73.4,66.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,123481,Mario Lemina,1187,73.1,39.6,63.2,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,86425,Nathan Redmond,1280,73.6,53.4,51.8,27.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,12376,Yohan Cabaye,1400,73.6,44.2,65.0,58.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,255777,Ruben Loftus-Cheek,1748,74.8,41.9,57.6,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,255777,Ruben Loftus-Cheek,1831,89.8,35.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,29474,Dusan Tadic,2625,86.8,54.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,86425,Nathan Redmond,2687,75.9,54.4,53.6,1.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,71522,Andros Townsend,2711,89.8,64.2,57.3,59.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,9156,Jason Puncheon,2893,95.9,45.8,95.5,5.6,1,1,0,1,0,0,0,0,1,0,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,9156,Jason Puncheon,2907,92.9,51.3,50.1,3.8,1,1,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,86425,Nathan Redmond,3333,83.3,41.0,62.0,20.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,141172,Wesley Hoedt,3475,93.9,60.0,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,68312,Christian Benteke,3579,87.8,56.7,66.6,22.2,2,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,69945,Cédric Soares,3823,70.1,54.2,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,43105,Joel Ward,4152,92.5,41.2,28.9,9.7,2,0,1,0,0,1,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,43105,Joel Ward,4618,88.8,38.0,50.0,2.5,2,0,0,0,0,1,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,90780,Oriol Romeu,4732,93.3,52.0,57.6,40.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Southampton,69945,Cédric Soares,5312,89.0,33.0,47.9,8.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,12376,Yohan Cabaye,5370,74.4,51.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190192,20170916,Crystal Palace,Southampton,Crystal Palace,43105,Joel Ward,5604,75.1,43.9,39.3,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,327683,Wilfred Ndidi,96,92.9,35.2,67.9,50.0,1,0,1,0,0,1,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,106880,Laurent Depoitre,160,90.3,51.1,49.5,18.4,2,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,90918,Tom Ince,199,82.1,61.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,90918,Tom Ince,231,75.6,38.6,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,90918,Tom Ince,332,90.0,69.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,333255,Abdelhamid Sabiri,449,90.6,54.6,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,83335,Danny Williams,629,79.6,55.5,40.7,23.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,289253,Kelechi Iheanacho,922,84.2,52.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,90918,Tom Ince,1064,78.5,52.1,38.5,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,132360,Christopher Schindler,1420,91.7,57.5,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,318153,Aaron Mooy,2253,79.2,27.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,104749,Riyad Mahrez,2464,80.0,65.2,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,289253,Kelechi Iheanacho,2523,91.9,43.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,106981,Jamie Vardy,2551,90.9,68.4,33.1,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Huddersfield,106880,Laurent Depoitre,2740,85.9,38.6,53.4,2.5,1,0,0,1,0,0,0,0,0,1,0,0,1
1190194,20170916,Huddersfield,Leicester,Leicester,106981,Jamie Vardy,2965,88.4,50.1,51.7,5.7,1,1,0,0,0,0,0,1,0,1,0,0,1
1190194,20170916,Huddersfield,Leicester,Huddersfield,29026,Zanka,3088,85.4,46.0,50.5,32.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1190194,20170916,Huddersfield,Leicester,Leicester,104749,Riyad Mahrez,3700,72.7,67.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
